"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Grm7",0.0284846355679783,-2.61143471208235,0.5,1,1,1.54538933252917,"Down",NA
"Dnajc5",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Slc6a17",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Snx30",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Plpp3",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"9430015G10Rik",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Tgfbr3",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Ift81",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Rbm28",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Iqsec1",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Pdzrn3",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Gapdh",0.0288642027117684,3.62935662007961,0.75,0.111,1,1.53964043410027,"Up",NA
"C2cd5",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Unc45a",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Phkg2",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Gm26532",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Gpx4",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Celf5",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Cd63",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Aff4",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Aatk",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Grina",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Atp6v0c",0.0288642027117684,2.75488750216347,0.75,0.111,1,1.53964043410027,"Up",NA
"Memo1",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Snx24",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Plgrkt",0.0288642027117684,2.49185309632967,0.75,0.111,1,1.53964043410027,"Up",NA
"Tcf4",0.0293856208042756,-1.76867445389354,0.75,1,1,1.53186512989349,"Down",NA
"Rpl41",0.029870404001656,2.58496250072116,0.75,0.111,1,1.5247589034587,"Up",NA
"Nrxn1",0.0316303416700259,2.01792190799726,1,0.444,1,1.49989611682264,"Up",NA
"Ptp4a2",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"Hectd4",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"Chmp2a",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"Rpl14",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"Apc2",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"Grip1",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"G6pc3",0.0327369404133521,1.75488750216347,1,0.222,1,1.48496191208624,"Up",NA
"Mt1",0.0340370374995612,2.0630097975258,1,0.333,1,1.46804824687131,"Up",NA
"Mertk",0.0341094638956912,2.75488750216347,0.75,0.222,1,1.46712510642001,"Up",NA
"Fam193b",0.0341094638956912,2.58496250072116,0.75,0.222,1,1.46712510642001,"Up",NA
"Thap4",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Rab3gap1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Ipo9",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Smg7",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Gas5",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Vamp4",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Pea15a",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Set",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Zc2hc1a",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tm4sf1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Gucy1a1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Hdgf",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Smg5",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Ubqln4",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Psmd4",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Hipk1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Chd7",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Col27a1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Akr1a1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Pabpc4",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Atpif1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Cdk11b",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Rfc1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Gabra2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sec31a",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Zfp326",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Kdm2b",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tpst1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Aak1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Arl6ip5",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Etv6",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sympk",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Coq8b",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"A230006K03Rik",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Cavin3",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tpp1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Far1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sox6",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Setd1a",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Ikbkb",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sugp2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sin3b",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Ndufb7",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Wwp2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Qtrt1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Bcl9l",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tspan3",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Peak1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tle3",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Hmgcll1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sacm1l",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Cep85l",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Metap2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sap30l",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Usp32",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Klc1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Pfkp",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Cltb",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Gkap1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Dlg5",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Glud1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Pfkm",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tango2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Tnk2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Sod2",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Fam13b",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Setbp1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Ankrd13d",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Nxf1",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Zfx",0.0342640077348691,2.16992500144231,0.75,0.111,1,1.46516184057242,"Up",NA
"Slc4a3",0.0348094946048778,1.58496250072116,1,0.222,1,1.45830228214249,"Up",NA
"Ntrk3",0.0348094946048778,1.90689059560852,1,0.222,1,1.45830228214249,"Up",NA
"Cacna1a",0.0348094946048778,1.58496250072116,1,0.222,1,1.45830228214249,"Up",NA
"Gphn",0.0349156423648398,-1.05246741989414,1,1,1,1.45697996356313,"Down",NA
"Sptbn1",0.0362033618716404,-2.43211101263779,0.75,1,1,1.44125109867927,"Down",NA
"Ankzf1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Ubxn4",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Lpgat1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Atp5c1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Miga2",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Ptpa",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Rpl35",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Atf2",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tmem127",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Sirpa",0.0363888662007085,3.49185309632967,0.5,0,1,1.43903147589073,"Up",NA
"Kif3b",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tcea2",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tmem59",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Gm12743",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Dnajc8",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Fuca1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Hmgcl",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"5031425E22Rik",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Denr",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Bud23",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"P3h3",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Gpr162",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Hnrnpl",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tbcb",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Car11",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Gtf2h1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Eed",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Vps35l",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tgfb1i1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Inpp5f",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Adgra2",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Pllp",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Slc12a4",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Atxn1l",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Ube2q2",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Hemk1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Oxsr1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tbc1d32",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Dnajb12",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Vsir",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Pwwp3a",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Cep290",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Tbk1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Ahsa2",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Shroom1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Per1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up","Per1"
"Pfn1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Aarsd1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Engase",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Exoc3",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Anxa7",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Chmp7",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Fam118a",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Atxn10",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Comt",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Kpna1",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Cacna1h",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Cul7",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Med20",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Wac",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Wbp1l",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Sh3pxd2a",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Rbm10",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Rtl8a",0.0363888662007085,2.75488750216347,0.5,0,1,1.43903147589073,"Up",NA
"Idh3g",0.0363888662007085,3.49185309632967,0.5,0,1,1.43903147589073,"Up",NA
"Usp20",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Nop56",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Noc2l",0.0370441756183383,3.49185309632967,0.5,0,1,1.4312800655702,"Up",NA
"Clpb",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Fgfr2",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Tbc1d9b",0.0370441756183383,3.49185309632967,0.5,0,1,1.4312800655702,"Up",NA
"Ksr1",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Dtnb",0.0370441756183383,3.49185309632967,0.5,0,1,1.4312800655702,"Up",NA
"Tmx3",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Ide",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Cdk16",0.0370441756183383,3.16992500144231,0.5,0,1,1.4312800655702,"Up",NA
"Nhs",0.0370441756183383,3.49185309632967,0.5,0,1,1.4312800655702,"Up",NA
"Matk",0.0377666555292892,2.58496250072116,0.75,0.111,1,1.42289147292958,"Up",NA
"Clu",0.0377666555292892,2.54843662469604,0.75,0.111,1,1.42289147292958,"Up",NA
"Mir100hg",0.0381360951115087,1.65535182861255,1,0.333,1,1.41866377794823,"Up",NA
"Trpm3",0.0381360951115087,1.65535182861255,1,0.333,1,1.41866377794823,"Up",NA
"Tmcc3",0.0404618357841687,1.49185309632967,1,0.333,1,1.39295441684826,"Up",NA
"Dgkb",0.0409151243036365,1.16992500144231,1,0.333,1,1.38811612506221,"Up",NA
"Fgf14",0.0409151243036365,1.04439411935845,1,0.333,1,1.38811612506221,"Up",NA
"Utrn",0.0413653455573978,-2.28950661719499,0.25,0.889,1,1.38336334331668,"Down",NA
"Ntm",0.0418519245139973,1.6724253419715,1,0.333,1,1.37828456666493,"Up",NA
"Eef2",0.0434339631057602,1.75488750216347,1,0.222,1,1.3621705418918,"Up",NA
"Ptn",0.0456465042006751,-1.24511249783653,1,1,1,1.34059247693561,"Down",NA
"Col15a1",0.0460094075762153,2.16992500144231,0.75,0.111,1,1.33715335873775,"Up",NA
"Tecr",0.0460094075762153,2.16992500144231,0.75,0.111,1,1.33715335873775,"Up",NA
"Ctnna3",0.0460094075762153,2.16992500144231,0.75,0.111,1,1.33715335873775,"Up",NA
"Myh11",0.0460094075762153,2.16992500144231,0.75,0.111,1,1.33715335873775,"Up",NA
"Setx",0.0460505241497288,1.49185309632967,1,0.222,1,1.33676542227409,"Up",NA
"Atp2a2",0.0460505241497288,1.16992500144231,1,0.222,1,1.33676542227409,"Up",NA
"2610507B11Rik",0.0460505241497288,1.16992500144231,1,0.222,1,1.33676542227409,"Up",NA
"Srcin1",0.0460505241497288,1.49185309632967,1,0.222,1,1.33676542227409,"Up",NA
"Fam172a",0.0460505241497288,1.43295940727611,1,0.444,1,1.33676542227409,"Up",NA
"Nsmf",0.0473727877153459,2.16992500144231,0.75,0.111,1,1.32447105787773,"Up",NA
"Selenow",0.0473727877153459,2.16992500144231,0.75,0.111,1,1.32447105787773,"Up",NA
"Begain",0.0473727877153459,2.16992500144231,0.75,0.111,1,1.32447105787773,"Up",NA
"Tubb4a",0.0473727877153459,2.39231742277876,0.75,0.111,1,1.32447105787773,"Up",NA
"Fth1",0.0473727877153459,2.58496250072116,0.75,0.111,1,1.32447105787773,"Up",NA
"Wdfy3",0.0475865383746561,1.58496250072116,1,0.333,1,1.32251588628055,"Up",NA
"Csmd2",0.0494754750360567,1.65535182861255,1,0.222,1,1.30561002724693,"Up",NA
"Lrrc4c",0.0498331396793785,0.710493382805015,1,0.667,1,1.30248174974498,"Up",NA
"Psmd1",0.0508461670350817,2.16992500144231,0.75,0.222,1,1.29374178017004,"Not significant",NA
"Calm2",0.0508461670350817,2.16992500144231,0.75,0.222,1,1.29374178017004,"Not significant",NA
"Erbb4",0.051267372397244,2.75488750216347,0.75,0.222,1,1.2901589408514,"Not significant",NA
"Arhgap29",0.051784159839939,-2.73696559416621,0,0.667,1,1.28580306546996,"Not significant",NA
"Lsr",0.051784159839939,-2.91753783980803,0,0.667,1,1.28580306546996,"Not significant",NA
"Dennd5a",0.051784159839939,-2.28950661719499,0,0.667,1,1.28580306546996,"Not significant",NA
"Ppard",0.051784159839939,-2.28950661719499,0,0.667,1,1.28580306546996,"Not significant",NA
"Arap3",0.051784159839939,-2.63742992061529,0,0.667,1,1.28580306546996,"Not significant",NA
"Bcam",0.051784159839939,2.16992500144231,0.75,0.333,1,1.28580306546996,"Not significant",NA
"Usp29",0.0525578105111849,1.58496250072116,1,0.222,1,1.27936273520468,"Not significant",NA
"Fam13c",0.0525578105111849,-2.53051471669878,0,0.667,1,1.27936273520468,"Not significant",NA
"Hmcn1",0.0529453621300335,-4.18762700317577,0,0.667,1,1.27617207690779,"Not significant",NA
"Fut8",0.0529453621300335,-3.22239242133645,0,0.667,1,1.27617207690779,"Not significant",NA
"Rasgrp3",0.0529453621300335,-3.15200309344505,0,0.667,1,1.27617207690779,"Not significant",NA
"Lrp1",0.0553806355446526,1.4594316186373,1,0.556,1,1.25664206462598,"Not significant",NA
"Pkm",0.0576304056929892,1.16992500144231,1,0.333,1,1.23934832316363,"Not significant",NA
"Kif3a",0.0576304056929892,1.16992500144231,1,0.333,1,1.23934832316363,"Not significant",NA
"Bptf",0.0576304056929892,1.39231742277876,1,0.333,1,1.23934832316363,"Not significant",NA
"Tnik",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Dnajb14",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Tln1",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Rps11",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Idh2",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Elavl3",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Dscaml1",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Zic1",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Grn",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Ghr",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Haghl",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Rpl10a",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Pten",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Phka1",0.0584345593106785,1.90689059560852,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Pcdh11x",0.0584345593106785,1.75488750216347,0.75,0.111,1,1.23333022688125,"Not significant",NA
"Srrm2",0.0589843587745379,1.07681559705083,1,0.778,1,1.22926313748472,"Not significant",NA
"mt-Nd3",0.0607975678398517,-2.17584983539942,0.5,0.889,1,1.21611379399797,"Not significant",NA
"Rpl21",0.0637494100871758,2.16992500144231,0.75,0.222,1,1.19552382967157,"Not significant",NA
"Map2",0.0642266987394179,2.49185309632967,0.75,0.222,1,1.19228440020449,"Not significant",NA
"Hsp90aa1",0.0642266987394179,2.33985000288462,0.75,0.222,1,1.19228440020449,"Not significant",NA
"Mbnl2",0.0647549359458703,-1.91753783980803,0.25,0.778,1,1.1887271218822,"Not significant",NA
"Fnbp1",0.0650084952481986,1.43295940727611,1,0.333,1,1.18702988645963,"Not significant",NA
"Rps9",0.0650084952481986,1.43295940727611,1,0.333,1,1.18702988645963,"Not significant",NA
"Nrxn2",0.0650084952481986,1.43295940727611,1,0.333,1,1.18702988645963,"Not significant",NA
"Heg1",0.0655521611655026,-1.91753783980803,0.25,0.778,1,1.1834129856401,"Not significant",NA
"Ccdc141",0.0663503093069693,-2.95935801550265,0.25,0.778,1,1.1781570482329,"Not significant",NA
"Slco1a4",0.0663503093069693,-3.47393118833241,0.25,0.778,1,1.1781570482329,"Not significant",NA
"Smyd2",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Brd3",0.0710312285954571,1.16992500144231,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Soga1",0.0710312285954571,0.84799690655495,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Rpn2",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Ywhab",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Rusc1",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Pde4dip",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Gm26871",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Rars2",0.0710312285954571,0.84799690655495,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Zkscan16",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Astn2",0.0710312285954571,1.16992500144231,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Syf2",0.0710312285954571,0.84799690655495,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Psmc2",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Pcdh7",0.0710312285954571,0.84799690655495,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Eif4h",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Eml2",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Cox6b1",0.0710312285954571,1.16992500144231,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Clcn3",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"March1",0.0710312285954571,0.362570079384708,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Ssbp4",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Slc27a1",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
"Trmt1",0.0710312285954571,1.58496250072116,0.75,0.111,1,1.14855067346517,"Not significant",NA
